name;automata-runtime;automata-construction;automata-trim;automata-minterm;automata-interpretation;automata-overall
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14082-*.mata;0.12;0.0541866;0.0074302000000000005; 0.0023086000; 0.0106365000; 0.1119022000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14083-*.mata;0.1;0.038103500000000005;0.0080717; 0.0023591000; 0.0113585000; 0.0915621000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14084-*.mata;0.13;0.0793574;0.0084698; 0.0023772000; 0.0116272000; 0.1317338000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14085-*.mata;0.17;0.0887724;0.008468799999999999; 0.0024363000; 0.0117241000; 0.1599710000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14088-*.mata;0.09;0.0448187;0.0057029; 0.0014801000; 0.0078142000; 0.0847322000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14089-*.mata;0.09;0.0380624;0.0079465; 0.0022426000; 0.0109275000; 0.0816326000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14092-*.mata;0.15;0.08767330000000001;0.0082001; 0.0022488000; 0.0112146000; 0.1567517000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14093-*.mata;0.08;0.030224100000000004;0.0053322000000000005; 0.0014873000; 0.0073204000; 0.0754647000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14094-*.mata;0.13;0.05905040000000001;0.0060295; 0.0015697000; 0.0081494000; 0.1168503000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14095-*.mata;0.1;0.0517142;0.0083305; 0.0025454000; 0.0116367000; 0.0966078000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14098-*.mata;0.11;0.0409572;0.0082627; 0.0023251000; 0.0113761000; 0.1072174000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14099-*.mata;0.09;0.0443844;0.005355; 0.0015464000; 0.0074714000; 0.0892081000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14102-*.mata;0.12;0.048990599999999995;0.0080749; 0.0022520000; 0.0110274000; 0.1055102000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14103-*.mata;0.1;0.0391866;0.0055420999999999995; 0.0018284000; 0.0080549000; 0.0906161000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14104-*.mata;0.11;0.05569289999999999;0.0078198; 0.0015353000; 0.0101745000; 0.1109180000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14105-*.mata;0.08;0.0357617;0.008305499999999999; 0.0023882000; 0.0114452000; 0.0791606000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14108-*.mata;0.08;0.027610000000000003;0.0056744000000000005; 0.0015261000; 0.0078596000; 0.0711634000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14109-*.mata;0.08;0.0355202;0.005346399999999999; 0.0015690000; 0.0075129000; 0.0903334000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14112-*.mata;0.07;0.0250917;0.0052245; 0.0014371000; 0.0071295000; 0.0619953000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14113-*.mata;0.07;0.030031899999999997;0.0057561; 0.0015424000; 0.0080168000; 0.0664577000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14114-*.mata;0.08;0.0313605;0.0052282000000000006; 0.0014366000; 0.0073505000; 0.0677596000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14115-*.mata;0.1;0.0453077;0.0083639; 0.0024501000; 0.0116117000; 0.0925164000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14118-*.mata;0.09;0.0433684;0.005346200000000001; 0.0015354000; 0.0075575000; 0.0847702000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14119-*.mata;0.1;0.0375317;0.0052735; 0.0014724000; 0.0074128000; 0.0875000000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14122-*.mata;0.1;0.04674179999999999;0.005567299999999999; 0.0021628000; 0.0083122000; 0.1173652000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14123-*.mata;0.07;0.028810800000000004;0.0053457; 0.0016048000; 0.0076034000; 0.0662083000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14124-*.mata;0.1;0.0428884;0.0054146; 0.0015350000; 0.0077116000; 0.0909356000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14125-*.mata;0.12;0.07084370000000001;0.0085773; 0.0024001000; 0.0122822000; 0.1324154000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14128-*.mata;0.1;0.051808700000000006;0.007935399999999999; 0.0021248000; 0.0108166000; 0.1192376000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14129-*.mata;0.08;0.0413831;0.005533999999999999; 0.0027504000; 0.0088806000; 0.0817848000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14132-*.mata;0.07;0.0227541;0.005345; 0.0014835000; 0.0074509000; 0.0571739000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14133-*.mata;0.12;0.0608828;0.024277999999999997; 0.0024016000; 0.0274611000; 0.1314980000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14134-*.mata;0.1;0.0425545;0.0053058; 0.0014832000; 0.0074713000; 0.0930031000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14135-*.mata;0.09;0.029058699999999996;0.0055661; 0.0016324000; 0.0077179000; 0.0752404000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14138-*.mata;0.11;0.061443899999999996;0.0079584; 0.0023695000; 0.0110403000; 0.1166366000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14139-*.mata;0.1;0.0487125;0.0053136; 0.0014825000; 0.0074026000; 0.1124643000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14142-*.mata;0.1;0.0353806;0.0084913; 0.0023763000; 0.0118685000; 0.0908955000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14143-*.mata;0.07;0.032651;0.0055922; 0.0014662000; 0.0079187000; 0.0712590000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14144-*.mata;0.09;0.0406224;0.0084598; 0.0023731000; 0.0115721000; 0.0862203000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14145-*.mata;0.09;0.0348606;0.0070818999999999995; 0.0016325000; 0.0092274000; 0.0810326000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14148-*.mata;0.1;0.0453708;0.008258199999999999; 0.0023917000; 0.0113816000; 0.1125456000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14149-*.mata;0.07;0.024477199999999998;0.005561199999999999; 0.0016967000; 0.0079297000; 0.0601592000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14152-*.mata;0.09;0.035836900000000005;0.0053142; 0.0015060000; 0.0073293000; 0.1024502000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14153-*.mata;0.11;0.0389175;0.0085798; 0.0026571000; 0.0119797000; 0.0925781000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14154-*.mata;0.08;0.03221310000000001;0.0053195000000000004; 0.0015590000; 0.0073744000; 0.0687479000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14155-*.mata;0.1;0.142043;0.0052629999999999994; 0.0014679000; 0.0072441000; 0.2142736000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14158-*.mata;0.11;0.0513326;0.0085617; 0.0023798000; 0.0117629000; 0.1111602000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14159-*.mata;0.06;0.025270300000000002;0.005244799999999999; 0.0015507000; 0.0072714000; 0.0588669000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14162-*.mata;0.09;0.0517923;0.0062665; 0.0015530000; 0.0083013000; 0.0978521000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14163-*.mata;0.1;0.0393526;0.008393699999999999; 0.0023987000; 0.0115687000; 0.0875437000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14164-*.mata;0.07;0.0246096;0.005379299999999999; 0.0015511000; 0.0074837000; 0.0584464000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14165-*.mata;0.13;0.06839490000000001;0.008536; 0.0022297000; 0.0115265000; 0.1224129000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14168-*.mata;0.12;0.0630522;0.0079979; 0.0024015000; 0.0111779000; 0.1228559000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14169-*.mata;0.18;0.08605979999999999;0.0083029; 0.0025666000; 0.0115164000; 0.1638432000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14172-*.mata;0.07;0.025016399999999998;0.0053349; 0.0107043000; 0.0165455000; 0.0680957000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14173-*.mata;0.06;0.024853899999999998;0.005564599999999999; 0.0015502000; 0.0076061000; 0.0598214000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14174-*.mata;0.13;0.0576381;0.0084615; 0.0023608000; 0.0116368000; 0.1238244000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14175-*.mata;0.08;0.03856790000000001;0.0053221; 0.0015479000; 0.0074068000; 0.0787600000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14178-*.mata;0.1;0.0327649;0.0082581; 0.0023035000; 0.0112835000; 0.0971006000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14179-*.mata;0.07;0.0297745;0.0053652; 0.0016131000; 0.0074488000; 0.0644101000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14180-*.mata;0.09;0.038165300000000006;0.0051616; 0.0014919000; 0.0071544000; 0.0801124000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14181-*.mata;0.08;0.027354100000000003;0.0062707; 0.0021675000; 0.0089605000; 0.0734779000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14186-*.mata;0.11;0.0558347;0.008277999999999999; 0.0023783000; 0.0114166000; 0.1054615000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14187-*.mata;0.1;0.0352902;0.008457899999999999; 0.0022955000; 0.0115880000; 0.0846268000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14190-*.mata;0.1;0.0481496;0.0082656; 0.0023726000; 0.0114300000; 0.1037394000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14191-*.mata;0.14;0.06830359999999999;0.008256; 0.0023684000; 0.0113281000; 0.1334126000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14196-*.mata;0.09;0.040749;0.0071846; 0.0015623000; 0.0094233000; 0.0809425000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14197-*.mata;0.09;0.0294723;0.0063273999999999995; 0.0015245000; 0.0084906000; 0.0779508000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14200-*.mata;0.12;0.05669060000000001;0.0070155; 0.0015904000; 0.0092936000; 0.1136892000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14201-*.mata;0.07;0.0255764;0.006348; 0.0014717000; 0.0083234000; 0.0652514000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14206-*.mata;0.06;0.024514900000000003;0.0051827; 0.0014190000; 0.0071166000; 0.0575533000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14207-*.mata;0.09;0.050835500000000006;0.0057629; 0.0015442000; 0.0078454000; 0.1128583000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14210-*.mata;0.08;0.0292935;0.006917100000000001; 0.0014824000; 0.0088578000; 0.0642618000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14211-*.mata;0.09;0.0509444;0.008253900000000002; 0.0022212000; 0.0112007000; 0.0944019000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14216-*.mata;0.07;0.0328332;0.0053848; 0.0014471000; 0.0074773000; 0.0697439000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14217-*.mata;0.11;0.0473866;0.0085022; 0.0023859000; 0.0116319000; 0.1055454000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14220-*.mata;0.07;0.028686899999999998;0.0058169; 0.0014482000; 0.0078154000; 0.0644110000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14221-*.mata;0.08;0.06982920000000001;0.0053795; 0.0016158000; 0.0075258000; 0.1251396000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14226-*.mata;0.09;0.0458549;0.0056178; 0.0016766000; 0.0079333000; 0.0876135000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14227-*.mata;0.14;0.07508899999999999;0.0087995; 0.0155878000; 0.0251322000; 0.1623861000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14230-*.mata;0.1;0.045652599999999995;0.0071566; 0.0015887000; 0.0094200000; 0.1086782000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14231-*.mata;0.15;0.08067869999999999;0.0053457; 0.0016074000; 0.0074379000; 0.1441236000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14236-*.mata;0.09;0.0449861;0.0064143; 0.0024432000; 0.0094335000; 0.0879432000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14237-*.mata;0.09;0.0438686;0.0055033; 0.0015682000; 0.0076613000; 0.0998454000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14240-*.mata;0.11;0.058566700000000006;0.0083344; 0.0024342000; 0.0115490000; 0.1079795000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14241-*.mata;0.09;0.036579999999999994;0.005567099999999999; 0.0015968000; 0.0077094000; 0.0816229000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14246-*.mata;0.08;0.0238714;0.006790900000000001; 0.0015371000; 0.0089229000; 0.0684493000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14247-*.mata;0.08;0.0291482;0.0085679; 0.0023397000; 0.0116258000; 0.0762888000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14250-*.mata;0.1;0.046150199999999995;0.005429699999999999; 0.0014536000; 0.0074993000; 0.0924407000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14251-*.mata;0.1;0.0383231;0.0052489; 0.0015010000; 0.0072645000; 0.1237462000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14256-*.mata;0.09;0.0364966;0.0083521; 0.0023706000; 0.0114751000; 0.0862453000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14257-*.mata;0.1;0.041273399999999995;0.0052945; 0.0014871000; 0.0073198000; 0.0931910000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14260-*.mata;0.1;0.052105700000000005;0.008047400000000001; 0.0023246000; 0.0111112000; 0.0986697000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14261-*.mata;0.09;0.038805;0.008273; 0.0068288000; 0.0163018000; 0.0901687000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14267-*.mata;0.14;0.0826919;0.0056346; 0.0014420000; 0.0076634000; 0.1407818000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14271-*.mata;0.11;0.0503763;0.008333000000000002; 0.0023005000; 0.0113470000; 0.1051317000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14276-*.mata;0.08;0.025299;0.005345; 0.0014128000; 0.0073413000; 0.0760520000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14277-*.mata;0.08;0.0289202;0.0052151; 0.0014530000; 0.0072043000; 0.0732056000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14282-*.mata;0.09;0.036634299999999995;0.005769; 0.0014958000; 0.0078456000; 0.0843830000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14283-*.mata;0.07;0.0267267;0.0082922; 0.0023488000; 0.0112313000; 0.0750420000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14284-*.mata;0.08;0.0249084;0.0059532; 0.0014839000; 0.0079498000; 0.0757302000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14285-*.mata;0.1;0.0435093;0.0083419; 0.0023029000; 0.0113347000; 0.0987400000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14288-*.mata;0.1;0.0507724;0.0067336; 0.0015346000; 0.0089721000; 0.1046743000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14292-*.mata;0.08;0.026382899999999997;0.005489999999999999; 0.0015570000; 0.0076067000; 0.0694094000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14293-*.mata;0.12;0.0814722;0.0054634; 0.0015024000; 0.0075027000; 0.1274556000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14294-*.mata;0.08;0.032879700000000005;0.0053771999999999995; 0.0014719000; 0.0074595000; 0.0832128000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14295-*.mata;0.11;0.043225999999999994;0.007109; 0.0014819000; 0.0092808000; 0.0997447000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14298-*.mata;0.07;0.0236613;0.0082741; 0.0022548000; 0.0112160000; 0.0656118000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14299-*.mata;0.09;0.0406288;0.005229200000000001; 0.0014302000; 0.0071288000; 0.0807127000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14302-*.mata;0.1;0.048759;0.0118916; 0.0024587000; 0.0151185000; 0.0985979000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14303-*.mata;0.12;0.047363;0.0083627; 0.0023564000; 0.0114950000; 0.0975905000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14304-*.mata;0.1;0.04698870000000001;0.0053419999999999995; 0.0014904000; 0.0073672000; 0.0876719000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14305-*.mata;0.11;0.0556492;0.0054116; 0.0015714000; 0.0075060000; 0.1008412000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14308-*.mata;0.08;0.0464387;0.0076005; 0.0014495000; 0.0096396000; 0.0907658000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14309-*.mata;0.11;0.0392292;0.008073499999999999; 0.0022816000; 0.0110834000; 0.1057187000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14312-*.mata;0.1;0.043710200000000005;0.007770300000000001; 0.0029080000; 0.0113311000; 0.0987129000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14313-*.mata;0.08;0.0420544;0.0056251999999999995; 0.0014855000; 0.0076593000; 0.0798576000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14314-*.mata;0.07;0.0254269;0.0052773; 0.0014910000; 0.0072433000; 0.0599285000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14315-*.mata;0.08;0.039476399999999995;0.0053771; 0.0015560000; 0.0074824000; 0.0780386000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14318-*.mata;0.11;0.0475029;0.007124199999999999; 0.0014706000; 0.0093267000; 0.0986809000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14319-*.mata;0.08;0.0351487;0.0054314; 0.0014433000; 0.0073731000; 0.0739237000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14322-*.mata;0.14;0.0717809;0.0087858; 0.0024480000; 0.0120329000; 0.1299597000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14324-*.mata;0.1;0.0541277;0.0063299; 0.0015388000; 0.0085769000; 0.0995292000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14325-*.mata;0.09;0.0272191;0.0053268000000000005; 0.0014495000; 0.0072731000; 0.0732384000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14328-*.mata;0.08;0.027287;0.0057128; 0.0194294000; 0.0264386000; 0.0891747000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14329-*.mata;0.09;0.0430817;0.006980600000000001; 0.0024142000; 0.0099451000; 0.0892736000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14332-*.mata;0.08;0.0304201;0.0081931; 0.0022752000; 0.0112144000; 0.0723423000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14333-*.mata;0.07;0.025245100000000003;0.0053885; 0.0014713000; 0.0073568000; 0.0603880000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14334-*.mata;0.12;0.060316;0.0055035; 0.0015696000; 0.0076261000; 0.1139025000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14335-*.mata;0.09;0.043190099999999995;0.006236599999999999; 0.0015662000; 0.0084993000; 0.0943976000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14338-*.mata;0.1;0.0598104;0.008135799999999999; 0.0021877000; 0.0110510000; 0.1155812000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14339-*.mata;0.1;0.0367151;0.005404000000000001; 0.0015048000; 0.0074342000; 0.0861256000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14342-*.mata;0.11;0.0757128;0.0055796000000000005; 0.0015009000; 0.0077152000; 0.1319713000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14343-*.mata;0.09;0.039409299999999994;0.0086223; 0.0024588000; 0.0118830000; 0.0845833000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14344-*.mata;0.07;0.0480133;0.0053501; 0.0015789000; 0.0074273000; 0.0840391000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14345-*.mata;0.08;0.0381385;0.0053797; 0.0014835000; 0.0073754000; 0.0789403000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14348-*.mata;0.11;0.0677908;0.008; 0.0022632000; 0.0109635000; 0.1451775000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14349-*.mata;0.08;0.028387199999999994;0.0062940999999999995; 0.0015096000; 0.0085017000; 0.0638416000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14352-*.mata;0.1;0.04891480000000001;0.0083327; 0.0024150000; 0.0116612000; 0.0937827000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14353-*.mata;0.22;0.16114040000000002;0.0086146; 0.0028204000; 0.0123227000; 0.2276142000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14354-*.mata;0.08;0.0407763;0.0054682; 0.0015259000; 0.0075767000; 0.0812568000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14355-*.mata;0.08;0.0432714;0.0054073; 0.0015509000; 0.0074780000; 0.0836103000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14358-*.mata;0.1;0.047691700000000004;0.00545; 0.0015529000; 0.0076360000; 0.0993247000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14359-*.mata;0.15;0.08177430000000001;0.0075654; 0.0015536000; 0.0098892000; 0.1449636000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14362-*.mata;0.11;0.0422721;0.0069537; 0.0021126000; 0.0097654000; 0.0977624000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14363-*.mata;0.11;0.0531896;0.005414400000000001; 0.0014765000; 0.0076873000; 0.1063965000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14364-*.mata;0.1;0.0427284;0.0053505; 0.0017413000; 0.0076605000; 0.0968525000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14365-*.mata;0.08;0.0523357;0.0051746000000000006; 0.0017445000; 0.0074401000; 0.0971392000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14368-*.mata;0.11;0.0621831;0.0085453; 0.0023713000; 0.0119620000; 0.1112220000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14369-*.mata;0.07;0.0253292;0.0052025; 0.0014236000; 0.0072742000; 0.0598317000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14372-*.mata;0.11;0.047726899999999996;0.0081055; 0.0022938000; 0.0111746000; 0.1052030000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14373-*.mata;0.14;0.0729261;0.0056042; 0.0023864000; 0.0086017000; 0.1351721000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14374-*.mata;0.1;0.038357699999999995;0.008179; 0.0023952000; 0.0112671000; 0.0913892000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14375-*.mata;0.09;0.0434109;0.006429700000000001; 0.0018697000; 0.0090103000; 0.0847039000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14378-*.mata;0.09;0.048077;0.0057048; 0.0015790000; 0.0080479000; 0.0904210000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14379-*.mata;0.09;0.04458139999999999;0.008012499999999999; 0.0022981000; 0.0111035000; 0.0893964000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14380-*.mata;0.12;0.058158;0.0083702; 0.0023821000; 0.0115473000; 0.1110349000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14381-*.mata;0.11;0.0373545;0.0083295; 0.0022661000; 0.0112789000; 0.0905845000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14386-*.mata;0.07;0.0323716;0.0052658; 0.0015070000; 0.0074681000; 0.0690254000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance14387-*.mata;0.09;0.044984500000000004;0.0051905; 0.0014867000; 0.0071290000; 0.0870523000
