name;automata-runtime;automata-construction;automata-trim;automata-compl;automata-emptiness_check;automata-emptiness_result;automata-interpretation;automata-overall;mata-runtime;mata-mataparsing;mata-compl;mata-trim;mata-emptiness_check;mata-emptiness_check_result;mata-overall;mata-sim-runtime;mata-sim-mataparsing;mata-sim-reduce;mata-sim-compl;mata-sim-trim;mata-sim-emptiness_check;mata-sim-emptiness_check_result;mata-sim-overall;mata-old-runtime;mata-old-mataparsing;mata-old-compl;mata-old-trim;mata-old-emptiness_check;mata-old-emptiness_check_result;mata-old-overall;vata-runtime;vata-mataparsing;vata-construction;vata-compl;vata-trim;vata-emptiness_check;vata-emptiness_check_result;vata-overall;awali-runtime;awali-mataparsing;awali-construction;awali-compl;awali-trim;awali-emptiness_check;awali-emptiness_check_result;awali-overall;mona-runtime;pymata-runtime;pymata-construction;pymata-conversion;pymata-complement;pymata-trimming;pymata-emptiness;pymata-result;pymata-interpretation;pymata-overall;pyfado-runtime;pyfado-construction;pyfado-conversion;pyfado-determinization;pyfado-complement;pyfado-emptiness;pyfado-result;pyfado-interpretation;pyfado-overall;pyautomata-lib-runtime;pyautomata-lib-construction;pyautomata-lib-conversion;pyautomata-lib-determinization;pyautomata-lib-complement;pyautomata-lib-emptiness;pyautomata-lib-result;pyautomata-lib-interpretation;pyautomata-lib-overall;java-automatalib-runtime;java-automatalib-construction;java-automatalib-compl;java-automatalib-emptiness_check;java-automatalib-emptiness_result;java-automatalib-interpretation;java-automatalib-overall;java-brics-runtime;java-brics-construction;java-brics-compl;java-brics-emptiness_check;java-brics-emptiness_result;java-brics-interpretation;java-brics-overall
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1307.0.mata;0.21; 0.0950591000;0.0090987; 0.1141284000; 0.0008320000; False; 0.1335596000; 0.3216999000;0.01; 0.013063; 0.002394; 0.000176; 7e-05; false; 0.017649;0.01; 0.01279; 0.001887; 0.000538; 5.3e-05; 2.5e-05; false; 0.016398;0.01; 0.012796; 0.002784; 0.00017; 6.9e-05; false; 0.017745;0.02; 0.007689; 0.003148; 0.006877; 0.001632; 0.001531; false; 0.021753;0.02; 0.013443; 0.000949; 0.00562; 0.002082; 0.001574; false; 0.025993;ERR;1.22; 0.0177; 0.0000; 0.0037; 0.0002; 0.0000; False; 0.0039; 0.0221;1.3; 0.0289; 0.0072; 0.0972; 0.0986; 0.0066; False; 0.1053; 0.1418;1.13; 0.0288; 0.0075; 0.0317; 0.0356; 0.0001; False; 0.0358; 0.0726;1.69; 0.224272314; 0.061772986; 0.002125715; false; 0.082697175; 0.427834914;1.33; 0.04351743; 0.030544765; 3.6055E-5; false; 0.038560495; 0.246687112
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1317.0.mata;0.16; 0.0305182000;0.008771800000000001; 0.0741544000; 0.0001926000; False; 0.0855192000; 0.1765531000;0.01; 0.014377; 0.002672; 0.000251; 7.4e-05; false; 0.019547;0.01; 0.014438; 0.002539; 0.001165; 6.4e-05; 4.7e-05; false; 0.020274;0.02; 0.014723; 0.003192; 0.000237; 7.8e-05; false; 0.020338;0.04; 0.014909; 0.006753; 0.012026; 0.003223; 0.003581; false; 0.04211;0.02; 0.013411; 0.000538; 0.003403; 0.001339; 0.001028; false; 0.021249;ERR;1.24; 0.0299; 0.0000; 0.0065; 0.0004; 0.0000; False; 0.0070; 0.0376;1.29; 0.0179; 0.0037; 0.0630; 0.0645; 0.0075; False; 0.0721; 0.0940;1.03; 0.0278; 0.0083; 0.0677; 0.0718; 0.0001; False; 0.0720; 0.1087;1.66; 0.217063164; 0.038175672; 0.001973097; false; 0.045958593; 0.425726365;1.31; 0.044579966; 0.028092089; 4.5444E-5; false; 0.034625402; 0.269179044
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1337.0.mata;0.17; 0.0424383000;0.0058851; 0.0578106000; 0.0002048000; False; 0.0658796000; 0.1803881000;0.03; 0.032008; 0.002722; 0.000318; 0.000132; false; 0.039056;0.06; 0.053196; 0.009325; 0.002216; 0.000168; 0.000104; false; 0.071204;0.03; 0.028739; 0.003252; 0.000351; 0.000124; false; 0.036286;0.07; 0.029001; 0.015136; 0.016498; 0.006634; 0.005951; false; 0.076044;0.08; 0.055663; 0.003838; 0.012412; 0.004405; 0.003971; false; 0.086136;ERR;1.1; 0.0490; 0.0000; 0.0078; 0.0005; 0.0000; False; 0.0084; 0.0584;1.69; 0.0884; 0.0514; 0.3120; 0.3137; 0.0160; False; 0.3297; 0.4702;1.29; 0.1216; 0.0264; 0.0779; 0.0860; 0.0001; False; 0.0861; 0.2349;2.09; 0.3637801; 0.044164389; 0.002227286; false; 0.053386418; 0.599494204;1.98; 0.125130182; 0.078638418; 3.4622E-5; false; 0.086982398; 0.509414979
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1357.0.mata;0.23; 0.0609250000;0.008550499999999999; 0.0916192000; 0.0002895000; False; 0.1029978000; 0.2237747000;0.03; 0.02887; 0.002785; 0.000334; 0.000123; false; 0.035876;0.07; 0.054229; 0.009198; 0.00216; 0.000184; 0.000115; false; 0.072308;0.03; 0.028744; 0.003205; 0.000249; 9.7e-05; false; 0.036036;0.08; 0.028714; 0.014451; 0.017842; 0.007712; 0.008344; false; 0.079925;0.08; 0.056205; 0.003855; 0.01247; 0.004404; 0.004027; false; 0.08702;ERR;1.31; 0.0835; 0.0000; 0.0118; 0.0006; 0.0000; False; 0.0125; 0.0972;1.31; 0.0505; 0.0256; 0.1304; 0.1318; 0.0145; False; 0.1464; 0.2230;1.05; 0.0509; 0.0157; 0.0433; 0.0489; 0.0001; False; 0.0490; 0.1163;2.38; 0.329470858; 0.041690753; 0.002112951; false; 0.050370671; 0.575521931;1.74; 0.094856094; 0.066558113; 3.1441E-5; false; 0.074051015; 0.365241092
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1370.0.mata;0.27; 0.1098174000;0.009634700000000001; 0.1091791000; 0.0003433000; False; 0.1220104000; 0.3005899000;0.06; 0.054579; 0.006423; 0.00051; 0.000194; false; 0.070086;0.08; 0.061505; 0.012156; 0.002317; 0.0002; 0.000131; false; 0.083995;0.06; 0.061602; 0.007787; 0.000506; 0.000204; false; 0.07809;0.15; 0.062356; 0.031023; 0.032364; 0.011144; 0.012032; false; 0.154717;0.08; 0.059462; 0.003736; 0.014548; 0.00277; 0.002476; false; 0.089563;ERR;1.3; 0.0978; 0.0000; 0.0129; 0.0007; 0.0000; False; 0.0136; 0.1126;1.27; 0.0561; 0.0344; 0.1660; 0.1677; 0.0191; False; 0.1869; 0.2780;0.97; 0.0520; 0.0178; 0.0506; 0.0553; 0.0001; False; 0.0554; 0.1258;2.55; 0.381353614; 0.035100692; 0.002033635; false; 0.043416919; 0.656108863;1.86; 0.106142198; 0.050508349; 3.1741E-5; false; 0.057764242; 0.404070767
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1371.0.mata;0.27; 0.1216737000;0.0104484; 0.1076323000; 0.0003347000; False; 0.1210756000; 0.3148254000;0.06; 0.059054; 0.005847; 0.000517; 0.000212; false; 0.072789;0.07; 0.062075; 0.011927; 0.002276; 0.000179; 0.00012; false; 0.083821;0.06; 0.055817; 0.007652; 0.000467; 0.000207; false; 0.072026;0.16; 0.063532; 0.032594; 0.035445; 0.012522; 0.013714; false; 0.163554;0.1; 0.062883; 0.004231; 0.024903; 0.005333; 0.004971; false; 0.109168;ERR;1.28; 0.0990; 0.0000; 0.0130; 0.0007; 0.0000; False; 0.0138; 0.1141;1.38; 0.0558; 0.0346; 0.1683; 0.1700; 0.0191; False; 0.1891; 0.2801;1.42; 0.0926; 0.0347; 0.0813; 0.0907; 0.0001; False; 0.0908; 0.2191;2.52; 0.288714661; 0.049774389; 0.00146504; false; 0.055525435; 0.582789291;2.25; 0.19683087; 0.100028278; 4.338E-5; false; 0.119903188; 0.620058047
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1375.0.mata;0.24; 0.0665275000;0.0095677; 0.0929258000; 0.0002577000; False; 0.1052225000; 0.2360605000;0.05; 0.05098; 0.005393; 0.000391; 0.000167; false; 0.06464;0.06; 0.051138; 0.0106; 0.002071; 0.00018; 0.000116; false; 0.070082;0.04; 0.043035; 0.003334; 0.00041; 0.000122; false; 0.052804;0.11; 0.046873; 0.020313; 0.027749; 0.008826; 0.008755; false; 0.115431;0.07; 0.05222; 0.003439; 0.011504; 0.004188; 0.00367; false; 0.080747;ERR;1.07; 0.0449; 0.0000; 0.0056; 0.0002; 0.0000; False; 0.0059; 0.0514;1.53; 0.0838; 0.0489; 0.2492; 0.2519; 0.0270; False; 0.2790; 0.4123;1.24; 0.0513; 0.0199; 0.0410; 0.0451; 0.0001; False; 0.0453; 0.1173;2.43; 0.308950479; 0.031838318; 0.005273858; false; 0.043466416; 0.542392901;1.96; 0.13109709; 0.080274043; 4.2558E-5; false; 0.096486188; 0.544484177
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1379.0.mata;0.26; 0.0702630000;0.010122699999999998; 0.1104100000; 0.0002758000; False; 0.1238224000; 0.2571870000;0.06; 0.061028; 0.006399; 0.000654; 0.000246; false; 0.076331;0.07; 0.062059; 0.012007; 0.002308; 0.000188; 0.000131; false; 0.084086;0.07; 0.063455; 0.007511; 0.000659; 0.000223; false; 0.081514;0.15; 0.063217; 0.032331; 0.034348; 0.011314; 0.011583; false; 0.15845;0.1; 0.063589; 0.00438; 0.025046; 0.005137; 0.004564; false; 0.110457;ERR;1.08; 0.0545; 0.0000; 0.0076; 0.0004; 0.0000; False; 0.0081; 0.0634;1.72; 0.0948; 0.0646; 0.3147; 0.3180; 0.0373; False; 0.3554; 0.5155;1.45; 0.0992; 0.0330; 0.0794; 0.0891; 0.0001; False; 0.0893; 0.2226;2.64; 0.347595045; 0.080163598; 0.001897127; false; 0.087876682; 0.730045794;2.03; 0.142794299; 0.061220119; 3.3299E-5; false; 0.08675623; 0.453996888
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1427.0.mata;0.26; 0.0692405000;0.0093991; 0.1355892000; 0.0003141000; False; 0.1476494000; 0.2835415000;0.06; 0.052368; 0.006609; 0.000485; 0.000222; false; 0.069422;0.07; 0.059859; 0.011478; 0.002249; 0.000174; 0.000116; false; 0.081488;0.07; 0.064218; 0.007951; 0.000574; 0.000218; false; 0.08193;0.15; 0.06194; 0.023914; 0.036781; 0.013025; 0.01176; false; 0.15112;0.08; 0.050484; 0.004038; 0.022887; 0.004538; 0.00424; false; 0.093326;ERR;1.08; 0.0527; 0.0000; 0.0067; 0.0004; 0.0000; False; 0.0071; 0.0605;1.52; 0.1037; 0.0657; 0.3205; 0.3236; 0.0368; False; 0.3605; 0.5306;1.48; 0.0967; 0.0333; 0.0769; 0.0861; 0.0001; False; 0.0862; 0.2171;2.55; 0.359276272; 0.097305361; 0.002440385; false; 0.124216204; 0.75636182;1.7; 0.102378572; 0.043747234; 3.081E-5; false; 0.061848668; 0.470554924
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1437.0.mata;0.19; 0.0578301000;0.0097772; 0.0794689000; 0.0002886000; False; 0.0920873000; 0.2140699000;0.03; 0.028631; 0.003559; 0.000284; 0.000116; false; 0.037047;0.04; 0.032034; 0.00699; 0.002101; 0.000146; 5.3e-05; false; 0.04555;0.03; 0.029559; 0.004163; 0.000301; 0.000116; false; 0.038349;0.06; 0.032338; 0.008464; 0.013141; 0.003353; 0.003471; false; 0.06418;0.04; 0.031735; 0.002085; 0.008051; 0.003003; 0.002347; false; 0.051447;ERR;1.04; 0.0292; 0.0000; 0.0039; 0.0002; 0.0000; False; 0.0041; 0.0339;1.46; 0.0534; 0.0216; 0.1371; 0.1390; 0.0128; False; 0.1519; 0.2273;0.95; 0.0300; 0.0086; 0.0366; 0.0421; 0.0001; False; 0.0422; 0.0813;2.16; 0.24202868; 0.050101317; 0.002594282; false; 0.059636523; 0.469821774;1.39; 0.091258847; 0.032029797; 6.2978E-5; false; 0.039437763; 0.309650267
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1471.0.mata;0.28; 0.0672896000;0.0102407; 0.1262915000; 0.0003604000; False; 0.1398092000; 0.2706861000;0.05; 0.042031; 0.004551; 0.000325; 0.000135; false; 0.052712;0.05; 0.040902; 0.006979; 0.000812; 4.5e-05; 6.1e-05; false; 0.054012;0.03; 0.029488; 0.004616; 0.00021; 0.000141; false; 0.039842;0.11; 0.040612; 0.02304; 0.025422; 0.010524; 0.011331; false; 0.115164;0.06; 0.038971; 0.002042; 0.016253; 0.003749; 0.003234; false; 0.069491;ERR;1.24; 0.0659; 0.0000; 0.0095; 0.0003; 0.0000; False; 0.0098; 0.0765;1.17; 0.0382; 0.0300; 0.1335; 0.1348; 0.0171; False; 0.1520; 0.2207;1.18; 0.0696; 0.0258; 0.0520; 0.0595; 0.0001; False; 0.0596; 0.1558;2.36; 0.300941595; 0.033152437; 0.00229689; false; 0.041689478; 0.5153336;1.61; 0.073064542; 0.055216435; 3.0714E-5; false; 0.061604591; 0.326958185
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1475.0.mata;0.29; 0.0876166000;0.0101201; 0.1224542000; 0.0003687000; False; 0.1357879000; 0.2944552000;0.09; 0.078767; 0.008972; 0.000593; 0.000343; false; 0.100057;0.1; 0.086646; 0.018187; 0.000917; 5.2e-05; 0.000106; false; 0.116095;0.09; 0.075673; 0.010763; 0.000481; 0.000325; false; 0.097802;0.16; 0.080024; 0.028865; 0.033014; 0.011405; 0.011978; false; 0.172705;0.08; 0.056729; 0.003225; 0.020489; 0.00393; 0.00368; false; 0.093252;ERR;1.14; 0.0698; 0.0000; 0.0098; 0.0008; 0.0000; False; 0.0107; 0.0817;1.92; 0.1133; 0.1097; 0.5027; 0.5088; 0.0552; False; 0.5640; 0.7879;1.34; 0.1269; 0.0482; 0.1068; 0.1197; 0.0001; False; 0.1198; 0.2960;2.97; 0.530688313; 0.045449803; 0.002300714; false; 0.054618533; 0.818626339;2.09; 0.114172805; 0.057306155; 2.7681E-5; false; 0.063654038; 0.477237946
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1477.0.mata;0.23; 0.0603991000;0.0089486; 0.1105910000; 0.0002173000; False; 0.1223371000; 0.2409619000;0.03; 0.033587; 0.002824; 0.000336; 0.000169; false; 0.04079;0.04; 0.042267; 0.007386; 0.001036; 5.1e-05; 6.4e-05; false; 0.055913;0.04; 0.041413; 0.005655; 0.000332; 0.000182; false; 0.053173;0.11; 0.039999; 0.020616; 0.027001; 0.010077; 0.009793; false; 0.111944;0.06; 0.037216; 0.001453; 0.015842; 0.004397; 0.003794; false; 0.065615;ERR;1.08; 0.0391; 0.0000; 0.0057; 0.0002; 0.0000; False; 0.0059; 0.0455;1.58; 0.0683; 0.0628; 0.2442; 0.2497; 0.0451; False; 0.2949; 0.4269;1.23; 0.0659; 0.0254; 0.0606; 0.0673; 0.0001; False; 0.0675; 0.1593;2.25; 0.330904752; 0.048101406; 0.002227673; false; 0.059584995; 0.59400366;1.9; 0.087883402; 0.110014246; 3.9602E-5; false; 0.117901357; 0.516143512
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1479.0.mata;0.31; 0.0870562000;0.0099542; 0.1243754000; 0.0003464000; False; 0.1372646000; 0.2950056000;0.08; 0.070581; 0.009377; 0.000609; 0.000251; false; 0.092483;0.09; 0.076553; 0.018302; 0.001511; 7.3e-05; 0.000172; false; 0.107351;0.08; 0.071895; 0.010612; 0.000486; 0.000281; false; 0.094227;0.22; 0.081944; 0.051401; 0.047448; 0.019211; 0.022191; false; 0.231509;0.12; 0.077144; 0.005454; 0.031081; 0.005763; 0.005849; false; 0.134682;ERR;1.09; 0.0697; 0.0000; 0.0095; 0.0005; 0.0000; False; 0.0101; 0.0807;1.95; 0.1220; 0.1111; 0.5789; 0.5852; 0.0677; False; 0.6529; 0.8870;1.19; 0.1251; 0.0471; 0.1007; 0.1074; 0.0001; False; 0.1075; 0.2810;2.95; 0.363960921; 0.055006151; 0.00214302; false; 0.100459486; 0.671852216;2.12; 0.201274159; 0.091467165; 5.2247E-5; false; 0.113436452; 0.721174566
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1575.0.mata;0.29; 0.0820842000;0.0104693; 0.1185488000; 0.0003380000; False; 0.1322936000; 0.2927933000;0.08; 0.074183; 0.008703; 0.001007; 0.000304; false; 0.093575;0.08; 0.067789; 0.013119; 0.002472; 0.000204; 7.1e-05; false; 0.092698;0.08; 0.074116; 0.010702; 0.00091; 0.000298; false; 0.095669;0.2; 0.072275; 0.039825; 0.051374; 0.019219; 0.020245; false; 0.210448;0.13; 0.075227; 0.005366; 0.035959; 0.007883; 0.007431; false; 0.140447;ERR;1.24; 0.1096; 0.0000; 0.0160; 0.0011; 0.0000; False; 0.0172; 0.1283;2.04; 0.1105; 0.0868; 0.8437; 0.8486; 0.0916; False; 0.9403; 1.1385;1.52; 0.1150; 0.0410; 0.1063; 0.1193; 0.0001; False; 0.1195; 0.2766;2.64; 0.41132954; 0.060569828; 0.006086299; false; 0.085842077; 0.788105194;2.13; 0.254743908; 0.092786997; 3.2778E-5; false; 0.126100183; 0.688514832
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1578.0.mata;0.21; 0.0718081000;0.0065065; 0.0718057000; 0.0001925000; False; 0.0802754000; 0.2076460000;0.07; 0.07031; 0.008659; 0.000704; 0.000265; false; 0.089179;0.08; 0.069215; 0.014443; 0.002475; 0.00025; 0.000104; false; 0.096448;0.08; 0.072653; 0.010445; 0.000919; 0.000346; false; 0.09364;0.21; 0.074783; 0.039827; 0.051758; 0.02043; 0.020559; false; 0.2152;0.13; 0.073856; 0.004926; 0.033222; 0.00712; 0.006667; false; 0.134316;ERR;1.34; 0.1103; 0.0000; 0.0204; 0.0017; 0.0000; False; 0.0223; 0.1349;2.05; 0.1133; 0.0899; 0.5486; 0.5509; 0.0964; False; 0.6474; 0.8514;1.34; 0.0921; 0.0378; 0.1020; 0.1150; 0.0001; False; 0.1152; 0.2462;2.54; 0.408928041; 0.055984051; 0.001373046; false; 0.076897301; 0.686997524;2.04; 0.214675896; 0.057208132; 4.0616E-5; false; 0.069652844; 0.534641149
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1597.0.mata;0.32; 0.0969448000;0.0102625; 0.1372636000; 0.0003737000; False; 0.1555230000; 0.3647054000;0.08; 0.084988; 0.006078; 0.001222; 0.000434; false; 0.103505;0.13; 0.105738; 0.019412; 0.002107; 0.000168; 0.000106; false; 0.14072;0.12; 0.106553; 0.013064; 0.001085; 0.000371; false; 0.132577;0.26; 0.097361; 0.066036; 0.059185; 0.021159; 0.020482; false; 0.271946;0.17; 0.101973; 0.007724; 0.042771; 0.00854; 0.007912; false; 0.181055;ERR;1.37; 0.1550; 0.0000; 0.0188; 0.0011; 0.0000; False; 0.0200; 0.1768;1.96; 0.0889; 0.0968; 0.7022; 0.7078; 0.0907; False; 0.7986; 0.9870;1.2; 0.0946; 0.0364; 0.0842; 0.0969; 0.0001; False; 0.0971; 0.2290;3.39; 0.780670852; 0.045032652; 0.004184087; false; 0.062578903; 1.146317429;2.26; 0.200492561; 0.079478806; 4.1571E-5; false; 0.095015078; 0.834586325
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1676.0.mata;0.3; 0.0846697000;0.0102055; 0.1299198000; 0.0003551000; False; 0.1429684000; 0.2998806000;0.1; 0.082069; 0.00926; 0.001024; 0.000431; false; 0.104775;0.09; 0.077067; 0.016866; 0.001963; 0.000166; 7.8e-05; false; 0.107589;0.09; 0.079959; 0.011014; 0.000816; 0.00033; false; 0.102131;0.23; 0.087117; 0.047358; 0.053166; 0.019629; 0.019681; false; 0.234976;0.13; 0.073049; 0.005473; 0.034792; 0.006506; 0.006088; false; 0.135385;ERR;1.35; 0.1213; 0.0000; 0.0183; 0.0015; 0.0000; False; 0.0199; 0.1433;1.83; 0.0691; 0.0697; 0.5810; 0.6009; 0.0763; False; 0.6772; 0.8168;1.53; 0.1195; 0.0436; 0.1131; 0.1272; 0.0001; False; 0.1274; 0.2919;3.07; 0.550919397; 0.04838047; 0.002229716; false; 0.066558637; 0.925240956;1.93; 0.124739162; 0.074428908; 3.0534E-5; false; 0.084916275; 0.416999482
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1677.0.mata;0.32; 0.1014143000;0.0098511; 0.1314565000; 0.0003376000; False; 0.1445504000; 0.3598564000;0.12; 0.112941; 0.01061; 0.000876; 0.000333; false; 0.138175;0.12; 0.109147; 0.019037; 0.001873; 0.000163; 0.000107; false; 0.144711;0.13; 0.111839; 0.013833; 0.000867; 0.0003; false; 0.140264;0.31; 0.117381; 0.067189; 0.067145; 0.026828; 0.02428; false; 0.313111;0.18; 0.118985; 0.007763; 0.040413; 0.007321; 0.006749; false; 0.191792;ERR;1.34; 0.1698; 0.0000; 0.0214; 0.0016; 0.0000; False; 0.0231; 0.1952;2.29; 0.1121; 0.1883; 0.9550; 0.9612; 0.1150; False; 1.0763; 1.3780;1.63; 0.1724; 0.0652; 0.1435; 0.1602; 0.0001; False; 0.1604; 0.3999;3.49; 0.610167021; 0.060676783; 0.00211628; false; 0.082275264; 1.148340056;2.26; 0.205757653; 0.087168547; 2.962E-5; false; 0.094554145; 0.651136868
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1679.0.mata;0.33; 0.1059383000;0.0099749; 0.1333413000; 0.0003199000; False; 0.1464549000; 0.3334941000;0.13; 0.115263; 0.011914; 0.001271; 0.000425; false; 0.145004;0.13; 0.111189; 0.019077; 0.002123; 0.000174; 0.000117; false; 0.145778;0.13; 0.112654; 0.013046; 0.00143; 0.000426; false; 0.143637;0.33; 0.114074; 0.0718; 0.071524; 0.028164; 0.027592; false; 0.323625;0.18; 0.114975; 0.007966; 0.043486; 0.007986; 0.00806; false; 0.19505;ERR;1.28; 0.1132; 0.0000; 0.0159; 0.0014; 0.0000; False; 0.0173; 0.1324;2.25; 0.1073; 0.1210; 0.8958; 0.9147; 0.2146; False; 1.1294; 1.3589;1.5; 0.1666; 0.0650; 0.1457; 0.1621; 0.0001; False; 0.1623; 0.3955;2.83; 0.495471433; 0.053136294; 0.001977597; false; 0.061437339; 0.827510861;2.47; 0.176407262; 0.088789356; 2.9508E-5; false; 0.109180618; 0.722616989
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_17.0.mata;0.22; 0.0805651000;0.0093593; 0.0896289000; 0.0003143000; False; 0.1018842000; 0.2470772000;0.02; 0.019265; 0.002673; 0.000193; 0.000126; false; 0.025298;0.02; 0.020726; 0.003913; 0.001134; 9.9e-05; 5.7e-05; false; 0.028585;0.02; 0.020202; 0.003482; 0.000197; 9.2e-05; false; 0.026791;0.05; 0.019379; 0.009186; 0.01384; 0.004486; 0.004526; false; 0.05361;0.03; 0.017879; 0.001424; 0.005621; 0.002354; 0.001881; false; 0.032374;ERR;1.14; 0.0229; 0.0000; 0.0039; 0.0002; 0.0000; False; 0.0042; 0.0275;1.37; 0.0353; 0.0115; 0.1022; 0.1036; 0.0072; False; 0.1109; 0.1581;1.26; 0.0362; 0.0115; 0.0344; 0.0387; 0.0001; False; 0.0388; 0.0869;1.74; 0.222331672; 0.030135971; 0.00202347; false; 0.038373387; 0.398138022;1.48; 0.144779396; 0.055864155; 3.0738E-5; false; 0.067618692; 0.350806954
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1703.0.mata;0.31; 0.0863802000;0.0098978; 0.1344466000; 0.0002920000; False; 0.1474103000; 0.3076034000;0.07; 0.066457; 0.005476; 0.000796; 0.000272; false; 0.082093;0.09; 0.087446; 0.014916; 0.001136; 0.000169; 0.00012; false; 0.110967;0.1; 0.097428; 0.005826; 0.000444; 0.000172; false; 0.115928;0.26; 0.096932; 0.060051; 0.053929; 0.020299; 0.025008; false; 0.263304;0.16; 0.10455; 0.00628; 0.035722; 0.006596; 0.006719; false; 0.170687;ERR;1.13; 0.0848; 0.0000; 0.0119; 0.0010; 0.0000; False; 0.0130; 0.0993;2.07; 0.1130; 0.1325; 0.7241; 0.7287; 0.1614; False; 0.8902; 1.1368;1.55; 0.1498; 0.0549; 0.1217; 0.1366; 0.0001; False; 0.1368; 0.3431;3.03; 0.534581415; 0.076280375; 0.002180598; false; 0.088848205; 0.883000268;2.0; 0.148698606; 0.065008509; 3.1831E-5; false; 0.072624798; 0.579120997
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1707.0.mata;0.32; 0.0991869000;0.0098245; 0.1300632000; 0.0003470000; False; 0.1429877000; 0.3171904000;0.12; 0.108144; 0.011119; 0.001023; 0.0004; false; 0.134512;0.13; 0.114505; 0.02092; 0.00238; 0.000172; 0.000122; false; 0.151393;0.13; 0.119651; 0.010529; 0.001114; 0.000392; false; 0.147547;0.31; 0.118297; 0.061339; 0.066045; 0.028536; 0.026263; false; 0.311386;0.18; 0.117648; 0.00826; 0.04323; 0.008372; 0.00798; false; 0.197154;ERR;1.31; 0.1599; 0.0000; 0.0230; 0.0013; 0.0000; False; 0.0245; 0.1864;2.4; 0.1510; 0.1702; 1.0510; 1.0577; 0.1083; False; 1.1661; 1.4885;1.44; 0.1692; 0.0639; 0.1257; 0.1418; 0.0001; False; 0.1420; 0.3765;3.24; 0.513013807; 0.071033228; 0.019184703; false; 0.101929627; 0.918773851;2.6; 0.314176433; 0.073286681; 4.2387E-5; false; 0.081542768; 0.831431133
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1720.0.mata;0.2; 0.0534916000;0.005900099999999999; 0.0665853000; 0.0001827000; False; 0.0744181000; 0.2234881000;0.09; 0.080109; 0.007871; 0.000732; 0.000299; false; 0.100627;0.09; 0.074294; 0.013257; 0.002171; 0.000182; 8.4e-05; false; 0.100713;0.09; 0.082145; 0.010295; 0.00087; 0.000316; false; 0.104029;0.22; 0.083186; 0.047645; 0.050065; 0.017584; 0.018199; false; 0.224387;0.13; 0.080727; 0.00485; 0.031106; 0.005763; 0.005361; false; 0.137248;ERR;1.22; 0.0681; 0.0000; 0.0105; 0.0007; 0.0000; False; 0.0113; 0.0806;1.77; 0.1066; 0.0982; 0.3674; 0.3719; 0.0592; False; 0.4311; 0.6368;1.17; 0.0662; 0.0227; 0.0493; 0.0552; 0.0001; False; 0.0553; 0.1449;2.76; 0.421848186; 0.046600847; 0.002107414; false; 0.064332951; 0.707345666;2.39; 0.252288389; 0.075806146; 3.7044E-5; false; 0.084200873; 0.822317057
